variant,step,task,expert_index,mean_weight,batch_cases
srr_task_tempered,13500,scar,3,0.20025642216205597,"Case3031,Case1037"
srr_task_tempered,13500,edema,0,0.35000404715538025,"Case3031,Case1037"
srr_task_tempered,13500,edema,1,0.35619932413101196,"Case3031,Case1037"
srr_task_tempered,13500,edema,2,0.16534869372844696,"Case3031,Case1037"
srr_task_tempered,13500,edema,3,0.12844794988632202,"Case3031,Case1037"
srr_task_tempered,14000,anatomy,0,0.5286927223205566,"Case1036,Case8024"
srr_task_tempered,14000,anatomy,1,0.47130730748176575,"Case1036,Case8024"
srr_task_tempered,14000,anatomy,2,0.0,"Case1036,Case8024"
srr_task_tempered,14000,anatomy,3,0.0,"Case1036,Case8024"
srr_task_tempered,14000,scar,0,0.3464430570602417,"Case1036,Case8024"
srr_task_tempered,14000,scar,1,0.6535569429397583,"Case1036,Case8024"
srr_task_tempered,14000,scar,2,0.0,"Case1036,Case8024"
srr_task_tempered,14000,scar,3,0.0,"Case1036,Case8024"
srr_task_tempered,14000,edema,0,0.484138160943985,"Case1036,Case8024"
srr_task_tempered,14000,edema,1,0.5158618688583374,"Case1036,Case8024"
srr_task_tempered,14000,edema,2,0.0,"Case1036,Case8024"
srr_task_tempered,14000,edema,3,0.0,"Case1036,Case8024"
srr_task_tempered,14500,anatomy,0,0.48136502504348755,"Case3022,Case1028"
srr_task_tempered,14500,anatomy,1,0.4075660705566406,"Case3022,Case1028"
srr_task_tempered,14500,anatomy,2,0.0,"Case3022,Case1028"
srr_task_tempered,14500,anatomy,3,0.11106893420219421,"Case3022,Case1028"
srr_task_tempered,14500,scar,0,0.308136522769928,"Case3022,Case1028"
srr_task_tempered,14500,scar,1,0.5081806778907776,"Case3022,Case1028"
srr_task_tempered,14500,scar,2,0.0,"Case3022,Case1028"
srr_task_tempered,14500,scar,3,0.18368281424045563,"Case3022,Case1028"
srr_task_tempered,14500,edema,0,0.3925963044166565,"Case3022,Case1028"
srr_task_tempered,14500,edema,1,0.40394318103790283,"Case3022,Case1028"
srr_task_tempered,14500,edema,2,0.0,"Case3022,Case1028"
srr_task_tempered,14500,edema,3,0.20346055924892426,"Case3022,Case1028"
srr_task_tempered,15000,anatomy,0,0.5027575492858887,"Case2011,Case2011"
srr_task_tempered,15000,anatomy,1,0.2805122137069702,"Case2011,Case2011"
